gutenberg_id,text,title,author
51413,"""My faith, they must have had plumbing all the time!"" Raoul complained.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Very likely,"" said Cyril sternly. ""Looks as if we've suffered for",The Ignoble Savages,"Smith, Evelyn E."
51413,"nothing.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Such people!"" Raoul said. ""True primitives, I am sure, would never",The Ignoble Savages,"Smith, Evelyn E."
51413,"have behaved so unfeelingly!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Cyril smiled, but his face was hard as he turned back to the Snaddrath.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""We'll radio Gambrell in the morning to have a ship dispatched to pick",The Ignoble Savages,"Smith, Evelyn E."
51413,"us up. I'm not sure but that we have a good case for fraud against you.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""We're destroyed!"" Bbulas shrieked as the full emotional impact of",The Ignoble Savages,"Smith, Evelyn E."
51413,"the situation hit him. ""An interplanetary lawsuit would ruin Snaddra",The Ignoble Savages,"Smith, Evelyn E."
51413,"entirely.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"His cries were echoed in the howls of the other Snaddrath, their",The Ignoble Savages,"Smith, Evelyn E."
51413,"antennae psonking, their eyes bulging.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Agonized by his sorrow, Bbulas lost all emotional restraint, forgot",The Ignoble Savages,"Smith, Evelyn E."
51413,"about his Terrestrial training, and turned upside down in a spasm of",The Ignoble Savages,"Smith, Evelyn E."
51413,grief. Since there was no longer any reason to repress their natural,The Ignoble Savages,"Smith, Evelyn E."
51413,"manifestation of feeling, all the Snaddrath followed suit, their",The Ignoble Savages,"Smith, Evelyn E."
51413,antennae twisting in frenzy as they ululated.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"And then, to Skkiru's surprise and the surprise of all the rest, Cyril",The Ignoble Savages,"Smith, Evelyn E."
51413,"stopped and took out his notebook. ""Wait a minute,"" he said as Raoul",The Ignoble Savages,"Smith, Evelyn E."
51413,did likewise. All four Earthly eyes were shining with a glow that was,The Ignoble Savages,"Smith, Evelyn E."
51413,recognizable to any even remotely humanoid species as the glow of,The Ignoble Savages,"Smith, Evelyn E."
51413,"intellectual fervor. ""Wait just a minute! Our plans are altered. We may",The Ignoble Savages,"Smith, Evelyn E."
51413,"stay, after all!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"One by one, the Snaddrath reversed to upright positions, but did not",The Ignoble Savages,"Smith, Evelyn E."
51413,"retract their eyes, for they were still staring at the Earthmen. Skkiru",The Ignoble Savages,"Smith, Evelyn E."
51413,knew now what had been bothering him about the Terrestrials all along.,The Ignoble Savages,"Smith, Evelyn E."
51413,They were crazy--that was what it was. Who but maniacs would want to,The Ignoble Savages,"Smith, Evelyn E."
51413,"leave their warm, dry planets and go searching the stars for strange",The Ignoble Savages,"Smith, Evelyn E."
51413,"cultures, when they could stay quietly at home in peace and comfort",The Ignoble Savages,"Smith, Evelyn E."
51413,with their families?,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,Skkiru's hand reached out for Larhgan's and found it.,The Ignoble Savages,"Smith, Evelyn E."
51867,                           SENTRY OF THE SKY,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,                          BY EVELYN E. SMITH,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,                         Illustrated by RITTER,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,           [Transcriber's Note: This etext was produced from,Sentry Of The Sky,"Smith, Evelyn E."
51867,                    Galaxy Magazine February 1961.,Sentry Of The Sky,"Smith, Evelyn E."
51867,         Extensive research did not uncover any evidence that,Sentry Of The Sky,"Smith, Evelyn E."
51867,         the U.S. copyright on this publication was renewed.],Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,                There had to be a way for Sub-Archivist,Sentry Of The Sky,"Smith, Evelyn E."
51867,                Clarey to get up in the world--but this,Sentry Of The Sky,"Smith, Evelyn E."
51867,                way was right out of the tri-di dramas.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,Clarey had checked in at Classification Center so many times that he,Sentry Of The Sky,"Smith, Evelyn E."
51867,came now more out of habit than hope. He didn't even look at the card,Sentry Of The Sky,"Smith, Evelyn E."
51867,that the test machine dropped into his hand until he was almost to the,Sentry Of The Sky,"Smith, Evelyn E."
51867,"portway. And then he stopped. ""Report to Room 33 for reclassification,""",Sentry Of The Sky,"Smith, Evelyn E."
51867,it said.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"Ten years before, Clarey would have been ecstatic, sure that",Sentry Of The Sky,"Smith, Evelyn E."
51867,reclassification could be only in one direction. The machine had,Sentry Of The Sky,"Smith, Evelyn E."
51867,not originally given him a job commensurate with his talents; why,Sentry Of The Sky,"Smith, Evelyn E."
51867,should it suddenly recognize them? He'd known of people who had been,Sentry Of The Sky,"Smith, Evelyn E."
51867,"reclassified--always downward. I'm a perfectly competent Sub-Archivist,",Sentry Of The Sky,"Smith, Evelyn E."
51867,he told himself; I'll fight.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,But he knew fighting wouldn't help. All he had was the right to refuse,Sentry Of The Sky,"Smith, Evelyn E."
51867,any job he could claim was not in his line; the government would then,Sentry Of The Sky,"Smith, Evelyn E."
51867,be obligated to continue his existence. There were many people who did,Sentry Of The Sky,"Smith, Evelyn E."
51867,subsist on the government dole: the aged and the deficient and the,Sentry Of The Sky,"Smith, Evelyn E."
51867,defective--and creative artists who refused to trammel their spirits,Sentry Of The Sky,"Smith, Evelyn E."
51867,and chose to be ranked as Unemployables. Clarey didn't fit into those,Sentry Of The Sky,"Smith, Evelyn E."
51867,categories.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"Dispiritedly, he passed along innumerable winding corridors and up",Sentry Of The Sky,"Smith, Evelyn E."
51867,and down ramps that twisted and turned to lead into other ramps and,Sentry Of The Sky,"Smith, Evelyn E."
51867,corridors. That was the way all public buildings were designed. It,Sentry Of The Sky,"Smith, Evelyn E."
51867,was forbidden for the government to make any law-abiding individual,Sentry Of The Sky,"Smith, Evelyn E."
51867,think the way it wanted him to think. But it could move him in any,Sentry Of The Sky,"Smith, Evelyn E."
51867,"direction it chose, and sometimes that served its purpose as well as",Sentry Of The Sky,"Smith, Evelyn E."
51867,the reorientation machines.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"So the corridors he passed through were in constant eddying movement,",Sentry Of The Sky,"Smith, Evelyn E."
51867,with a variety of individuals bent on a variety of objectives. For the,Sentry Of The Sky,"Smith, Evelyn E."
51867,"most part, they were of Low Echelon status, though occasionally an",Sentry Of The Sky,"Smith, Evelyn E."
51867,Upper Echelon flashed his peremptory way past. Even though most L-Es,Sentry Of The Sky,"Smith, Evelyn E."
51867,"attempted to ape the U-E dress and manner, you could always tell the",Sentry Of The Sky,"Smith, Evelyn E."
51867,difference. You could tell the difference among the different levels of,Sentry Of The Sky,"Smith, Evelyn E."
51867,"L-E, too--and there was no mistaking the Unemployables in their sober",Sentry Of The Sky,"Smith, Evelyn E."
51867,"gray habits, devoid of ornament. It was, Clarey sometimes thought when",Sentry Of The Sky,"Smith, Evelyn E."
51867,"guilt feelings bothered him, the most esthetic of costumes.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,       *       *       *       *       *,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,The machine in Room 33 extracted whatever information it was set to,Sentry Of The Sky,"Smith, Evelyn E."
51867,"receive, then spewed Clarey out and sent him on his way to Rooms 34,",Sentry Of The Sky,"Smith, Evelyn E."
51867,"35, and 36, where other machines repeated the same process. Room 37",Sentry Of The Sky,"Smith, Evelyn E."
51867,proved to be that rare thing in the hierarchy of rooms--a destination.,Sentry Of The Sky,"Smith, Evelyn E."
51867,"There was a human Employment Commissioner in it, splendidly garbed in",Sentry Of The Sky,"Smith, Evelyn E."
51867,"crimson silvet and alexandrites--very Upper Echelon, indeed. He wore a",Sentry Of The Sky,"Smith, Evelyn E."
51867,"gold mask, a common practice with celebrities who were afraid of being",Sentry Of The Sky,"Smith, Evelyn E."
51867,"overwhelmed by their admirers, an even more common practice with U-E",Sentry Of The Sky,"Smith, Evelyn E."
51867,non-celebrities who enjoyed the thrill of distinguished anonymity.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,Then Clarey stopped looking at the Commissioner. There was a girl,Sentry Of The Sky,"Smith, Evelyn E."
51867,"sitting next to him, on a high-backed chair like his. Clarey had never",Sentry Of The Sky,"Smith, Evelyn E."
51867,seen a U-E girl so close before. Only the Greater Archivists had,Sentry Of The Sky,"Smith, Evelyn E."
51867,"direct contact with the public, and Clarey wasn't likely to meet a U-E",Sentry Of The Sky,"Smith, Evelyn E."
51867,"socially, even if he'd had a social life. The girl was too fabulous",Sentry Of The Sky,"Smith, Evelyn E."
51867,"for him to think of her as a woman, a female; but he would have liked",Sentry Of The Sky,"Smith, Evelyn E."
51867,"to have her in his archives, in the glass case with the rare editions.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""Good morning, Sub-Archivist Clarey,"" the man said mellowly. ""Good",Sentry Of The Sky,"Smith, Evelyn E."
51867,of you to come in. There's rather an unusual position open and the,Sentry Of The Sky,"Smith, Evelyn E."
51867,"machines tell us you're the one man who can fill it. Please sit down.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,"He indicated a small, hard stool.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"Clarey remained standing. ""I've been a perfectly competent",Sentry Of The Sky,"Smith, Evelyn E."
51867,"Sub-Archivist,"" he declared. ""If MacFingal has--if there have been any",Sentry Of The Sky,"Smith, Evelyn E."
51867,"complaints, I should have been told first.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""There have been no complaints. The reclassification is upward.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""You mean I've made it as a Musician!"" Clarey cried, sinking to the",Sentry Of The Sky,"Smith, Evelyn E."
51867,hard little stool in joyful atony.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""Well, no, not exactly a Musician. But it's a highly artistic type of",Sentry Of The Sky,"Smith, Evelyn E."
51867,"job with possible musical overtones.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"Clarey became a hollow man once more. No matter what it was, if it",Sentry Of The Sky,"Smith, Evelyn E."
51867,"wasn't as duly accredited Musician, it didn't matter. The machine could",Sentry Of The Sky,"Smith, Evelyn E."
51867,"keep him from putting his symphonies down on tape, but it couldn't keep",Sentry Of The Sky,"Smith, Evelyn E."
51867,them from coursing in his head. That it could never take away from,Sentry Of The Sky,"Smith, Evelyn E."
51867,"him. Or the resultant headache, either.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""What is the job, then?"" he asked dully.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""A very important position, Sub-Archivist. In fact, the future welfare",Sentry Of The Sky,"Smith, Evelyn E."
51867,"of this planet may depend on it.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""It's a trick to make me take a job nobody else wants,"" Clarey sneered.",Sentry Of The Sky,"Smith, Evelyn E."
51867,"""And it must be a pretty rotten job for you to go to so much trouble.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"The girl, whom he'd almost forgotten, gave a little laugh. Her eyes, he",Sentry Of The Sky,"Smith, Evelyn E."
51867,"noticed, were hazel. There were L-E girls, he supposed, who also had",Sentry Of The Sky,"Smith, Evelyn E."
51867,hazel eyes--but a different hazel.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,       *       *       *       *       *,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""Perhaps this will convince you of the job's significance,"" the",Sentry Of The Sky,"Smith, Evelyn E."
51867,interviewer said huffily. He took off his mask and looked at Clarey,Sentry Of The Sky,"Smith, Evelyn E."
51867,"with anticipation. He had a sleek, ordinary, middle-aged-to-elderly",Sentry Of The Sky,"Smith, Evelyn E."
51867,face.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"There was an awkward interval. ""Don't you recognize me?"" he demanded.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,Clarey shook his head. The girl laughed again.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""A blow to my ego, but proof that you're the right man for this job.",Sentry Of The Sky,"Smith, Evelyn E."
51867,"I'm General Spano. And this is my Mistress, Secretary Han Vollard.""",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,The girl inclined her head.,Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
51867,"""At least you must know my name?"" Spano said querulously.",Sentry Of The Sky,"Smith, Evelyn E."
51867,,Sentry Of The Sky,"Smith, Evelyn E."
